SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2019-05-14,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2019-05-14,表水,0.5m,導電度,Conductivity,EC,328,μmho/cm25℃
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2019-05-14,表水,0.5m,濁度,Turbidity,TB,5.2,NTU
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2019-05-14,表水,0.5m,酸鹼值,pH,pH,8.97,
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2019-05-14,表水,0.5m,透明度,Transparency,SD,0.8,m
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2019-05-14,表水,0.5m,水溫,Water Temperature,WT,28.5,℃
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2019-05-14,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,59.19,
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-05-14,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,48.9,μg/L
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-05-14,表水,0.5m,總磷,Total-Phosphate,TP,0.080,mg/L
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-05-14,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,158.5,%
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-05-14,表水,0.5m,氨氮,NH3-N,NH3-N,0.01,mg/L
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-05-14,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,59.1,mg/L
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-05-14,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,12.2,mg/L
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-05-14,表水,0.5m,懸浮固體,Suspended Solid,SS,18.3,mg/L
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-05-14,表水,0.5m,氣溫,Temperature,TMP,32.8,℃
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-05-14,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-05-14,表水,0.5m,導電度,Conductivity,EC,457,μmho/cm25℃
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-05-14,表水,0.5m,濁度,Turbidity,TB,17,NTU
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-05-14,表水,0.5m,酸鹼值,pH,pH,9.54,
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-05-14,表水,0.5m,透明度,Transparency,SD,0.4,m
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-05-14,表水,0.5m,水溫,Water Temperature,WT,28.9,℃
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-05-14,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,69.77,
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-05-14,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,80.6,μg/L
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-05-14,表水,0.5m,總磷,Total-Phosphate,TP,0.049,mg/L
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-05-14,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,158.3,%
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-05-14,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-05-14,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,42.7,mg/L
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-05-14,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,12.5,mg/L
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-05-14,表水,0.5m,懸浮固體,Suspended Solid,SS,17.8,mg/L
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-05-14,表水,0.5m,氣溫,Temperature,TMP,29.2,℃
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-05-14,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-05-14,表水,0.5m,導電度,Conductivity,EC,483,μmho/cm25℃
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-05-14,表水,0.5m,濁度,Turbidity,TB,16,NTU
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-05-14,表水,0.5m,酸鹼值,pH,pH,9.40,
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-05-14,表水,0.5m,透明度,Transparency,SD,0.4,m
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-05-14,表水,0.5m,水溫,Water Temperature,WT,27.2,℃
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-05-14,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,69.04,
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-05-14,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,108,μg/L
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-05-14,表水,0.5m,總磷,Total-Phosphate,TP,0.047,mg/L
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-05-14,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,217.0,%
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-05-14,表水,0.5m,氨氮,NH3-N,NH3-N,0.01,mg/L
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-05-14,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,59.0,mg/L
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-05-14,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,17.0,mg/L
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-05-14,表水,0.5m,懸浮固體,Suspended Solid,SS,27.7,mg/L
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-05-14,表水,0.5m,氣溫,Temperature,TMP,31.8,℃
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-05-14,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-05-14,表水,0.5m,導電度,Conductivity,EC,373,μmho/cm25℃
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-05-14,表水,0.5m,濁度,Turbidity,TB,30,NTU
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-05-14,表水,0.5m,酸鹼值,pH,pH,9.12,
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-05-14,表水,0.5m,透明度,Transparency,SD,0.4,m
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-05-14,表水,0.5m,水溫,Water Temperature,WT,27.6,℃
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-05-14,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,69.80,
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-05-16,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,32.9,μg/L
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-05-16,表水,0.5m,總磷,Total-Phosphate,TP,0.039,mg/L
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-05-16,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,136.8,%
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-05-16,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-05-16,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,5.3,mg/L
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-05-16,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,10.1,mg/L
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-05-16,表水,0.5m,懸浮固體,Suspended Solid,SS,16.9,mg/L
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-05-16,表水,0.5m,氣溫,Temperature,TMP,31.2,℃
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-05-16,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-05-16,表水,0.5m,導電度,Conductivity,EC,874,μmho/cm25℃
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-05-16,表水,0.5m,濁度,Turbidity,TB,15,NTU
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-05-16,表水,0.5m,酸鹼值,pH,pH,9.06,
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-05-16,表水,0.5m,透明度,Transparency,SD,0.6,m
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-05-16,表水,0.5m,水溫,Water Temperature,WT,31.0,℃
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-05-16,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,63.07,
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-05-15,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,5.7,μg/L
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-05-15,表水,0.5m,總磷,Total-Phosphate,TP,0.020,mg/L
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-05-15,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,129.2,%
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-05-15,表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-05-15,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,4.8,mg/L
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-05-15,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,9.8,mg/L
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-05-15,表水,0.5m,懸浮固體,Suspended Solid,SS,7.4,mg/L
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-05-15,表水,0.5m,氣溫,Temperature,TMP,30.1,℃
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-05-15,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-05-15,表水,0.5m,導電度,Conductivity,EC,1270,μmho/cm25℃
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-05-15,表水,0.5m,濁度,Turbidity,TB,6.1,NTU
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-05-15,表水,0.5m,酸鹼值,pH,pH,8.80,
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-05-15,表水,0.5m,透明度,Transparency,SD,1.0,m
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-05-15,表水,0.5m,水溫,Water Temperature,WT,29.8,℃
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-05-15,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,51.67,
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,底水,,葉綠素a,Chlorophyl-A,Chl-A,-,μg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,底水,,總磷,Total-Phosphate,TP,-,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,底水,,溶氧飽和度,Dissolved Oxygen Saturation,DOS,-,%
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,底水,,總氮,Total Nitrogen,TN,-,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,底水,,氨氮,NH3-N,NH3-N,-,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,底水,,總有機碳,Total Organic Carbon,TOC,-,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,底水,,化學需氧量,Chemical Oxygen Demand,COD,-,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,底水,,溶氧(電極法),Dissolved Oxygen,DO,-,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,底水,,懸浮固體,Suspended Solid,SS,-,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,底水,,氣溫,Temperature,TMP,-,℃
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,底水,,採樣深度,Sampling Depth,SDP,-,m
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,底水,,導電度,Conductivity,EC,-,μmho/cm25℃
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,底水,,濁度,Turbidity,TB,-,NTU
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,底水,,酸鹼值,pH,pH,-,
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,底水,,透明度,Transparency,SD,-,m
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,底水,,水溫,Water Temperature,WT,-,℃
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,表水,,葉綠素a,Chlorophyl-A,Chl-A,-,μg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,表水,,總磷,Total-Phosphate,TP,-,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,表水,,溶氧飽和度,Dissolved Oxygen Saturation,DOS,-,%
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,表水,,總氮,Total Nitrogen,TN,-,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,表水,,氨氮,NH3-N,NH3-N,-,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,表水,,總有機碳,Total Organic Carbon,TOC,-,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,表水,,化學需氧量,Chemical Oxygen Demand,COD,-,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,表水,,溶氧(電極法),Dissolved Oxygen,DO,-,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,表水,,懸浮固體,Suspended Solid,SS,-,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,表水,,氣溫,Temperature,TMP,-,℃
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,表水,,採樣深度,Sampling Depth,SDP,-,m
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,表水,,導電度,Conductivity,EC,-,μmho/cm25℃
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,表水,,濁度,Turbidity,TB,-,NTU
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,表水,,酸鹼值,pH,pH,-,
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,表水,,透明度,Transparency,SD,-,m
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,表水,,水溫,Water Temperature,WT,-,℃
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-05-06,表水,,卡爾森指數,Carlson Trophic State Index,CTSI,-,
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,底水,16.1m,葉綠素a,Chlorophyl-A,Chl-A,1.8,μg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,底水,16.1m,總磷,Total-Phosphate,TP,0.017,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,底水,16.1m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,12.8,%
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,底水,16.1m,總氮,Total Nitrogen,TN,<0.20,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,底水,16.1m,氨氮,NH3-N,NH3-N,0.03,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,底水,16.1m,總有機碳,Total Organic Carbon,TOC,1.11,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,底水,16.1m,化學需氧量,Chemical Oxygen Demand,COD,4.9,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,底水,16.1m,溶氧(電極法),Dissolved Oxygen,DO,1.1,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,底水,16.1m,懸浮固體,Suspended Solid,SS,5.0,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,底水,16.1m,氣溫,Temperature,TMP,21.4,℃
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,底水,16.1m,採樣深度,Sampling Depth,SDP,16.1,m
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,底水,16.1m,導電度,Conductivity,EC,298,μmho/cm25℃
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,底水,16.1m,濁度,Turbidity,TB,4.3,NTU
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,底水,16.1m,酸鹼值,pH,pH,7.74,
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,底水,16.1m,透明度,Transparency,SD,-,m
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,底水,16.1m,水溫,Water Temperature,WT,23.0,℃
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,8.2,μg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,表水,0.5m,總磷,Total-Phosphate,TP,0.015,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,89.2,%
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,表水,0.5m,總氮,Total Nitrogen,TN,<0.20,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
