SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-11-13,表水,0.5m,總有機碳,Total Organic Carbon,TOC,1.89,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-11-13,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,7.1,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-11-13,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.0,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-11-13,表水,0.5m,懸浮固體,Suspended Solid,SS,2.2,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-11-13,表水,0.5m,氣溫,Temperature,TMP,30.4,℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-11-13,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-11-13,表水,0.5m,導電度,Conductivity,EC,406,μmho/cm25℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-11-13,表水,0.5m,濁度,Turbidity,TB,2.1,NTU
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-11-13,表水,0.5m,酸鹼值,pH,pH,8.30,
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-11-13,表水,0.5m,透明度,Transparency,SD,2.2,m
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-11-13,表水,0.5m,水溫,Water Temperature,WT,27.8,℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-11-13,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,49.73,
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2018-11-13,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,4.4,μg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2018-11-13,表水,0.5m,總磷,Total-Phosphate,TP,0.023,mg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2018-11-13,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,99.5,%
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2018-11-13,表水,0.5m,總氮,Total Nitrogen,TN,<0.20,mg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2018-11-13,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2018-11-13,表水,0.5m,總有機碳,Total Organic Carbon,TOC,1.87,mg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2018-11-13,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,6.0,mg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2018-11-13,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,7.8,mg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2018-11-13,表水,0.5m,懸浮固體,Suspended Solid,SS,2.7,mg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2018-11-13,表水,0.5m,氣溫,Temperature,TMP,30.5,℃
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2018-11-13,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2018-11-13,表水,0.5m,導電度,Conductivity,EC,410,μmho/cm25℃
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2018-11-13,表水,0.5m,濁度,Turbidity,TB,2.1,NTU
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2018-11-13,表水,0.5m,酸鹼值,pH,pH,8.35,
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2018-11-13,表水,0.5m,透明度,Transparency,SD,2.1,m
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2018-11-13,表水,0.5m,水溫,Water Temperature,WT,27.5,℃
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2018-11-13,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,47.94,
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2018-11-13,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.2,μg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2018-11-13,表水,0.5m,總磷,Total-Phosphate,TP,0.018,mg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2018-11-13,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,105.6,%
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2018-11-13,表水,0.5m,總氮,Total Nitrogen,TN,0.39,mg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2018-11-13,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2018-11-13,表水,0.5m,總有機碳,Total Organic Carbon,TOC,2.41,mg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2018-11-13,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,7.0,mg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2018-11-13,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.2,mg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2018-11-13,表水,0.5m,懸浮固體,Suspended Solid,SS,2.8,mg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2018-11-13,表水,0.5m,氣溫,Temperature,TMP,30.8,℃
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2018-11-13,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2018-11-13,表水,0.5m,導電度,Conductivity,EC,406,μmho/cm25℃
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2018-11-13,表水,0.5m,濁度,Turbidity,TB,2.4,NTU
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2018-11-13,表水,0.5m,酸鹼值,pH,pH,8.34,
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2018-11-13,表水,0.5m,透明度,Transparency,SD,2.1,m
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2018-11-13,表水,0.5m,水溫,Water Temperature,WT,28.1,℃
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2018-11-13,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,45.72,
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2018-11-05,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,12.0,μg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2018-11-05,表水,0.5m,總磷,Total-Phosphate,TP,0.016,mg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2018-11-05,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,98.2,%
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2018-11-05,表水,0.5m,總氮,Total Nitrogen,TN,<0.20,mg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2018-11-05,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2018-11-05,表水,0.5m,總有機碳,Total Organic Carbon,TOC,2.14,mg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2018-11-05,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,8.7,mg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2018-11-05,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,7.7,mg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2018-11-05,表水,0.5m,懸浮固體,Suspended Solid,SS,3.8,mg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2018-11-05,表水,0.5m,氣溫,Temperature,TMP,33.2,℃
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2018-11-05,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2018-11-05,表水,0.5m,導電度,Conductivity,EC,224,μmho/cm25℃
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2018-11-05,表水,0.5m,濁度,Turbidity,TB,4.0,NTU
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2018-11-05,表水,0.5m,酸鹼值,pH,pH,8.45,
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2018-11-05,表水,0.5m,透明度,Transparency,SD,1.3,m
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2018-11-05,表水,0.5m,水溫,Water Temperature,WT,27.5,℃
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2018-11-05,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,51.78,
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,底水,10.2m,葉綠素a,Chlorophyl-A,Chl-A,6.1,μg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,底水,10.2m,總磷,Total-Phosphate,TP,0.028,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,底水,10.2m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,29.1,%
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,底水,10.2m,總氮,Total Nitrogen,TN,0.22,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,底水,10.2m,氨氮,NH3-N,NH3-N,0.10,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,底水,10.2m,總有機碳,Total Organic Carbon,TOC,1.69,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,底水,10.2m,化學需氧量,Chemical Oxygen Demand,COD,5.1,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,底水,10.2m,溶氧(電極法),Dissolved Oxygen,DO,2.4,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,底水,10.2m,懸浮固體,Suspended Solid,SS,20.0,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,底水,10.2m,氣溫,Temperature,TMP,33.0,℃
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,底水,10.2m,採樣深度,Sampling Depth,SDP,10.2,m
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,底水,10.2m,導電度,Conductivity,EC,192,μmho/cm25℃
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,底水,10.2m,濁度,Turbidity,TB,25,NTU
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,底水,10.2m,酸鹼值,pH,pH,7.42,
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,底水,10.2m,透明度,Transparency,SD,-,m
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,底水,10.2m,水溫,Water Temperature,WT,24.9,℃
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,10.6,μg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,表水,0.5m,總磷,Total-Phosphate,TP,0.020,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,98.2,%
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,表水,0.5m,總氮,Total Nitrogen,TN,<0.20,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,表水,0.5m,總有機碳,Total Organic Carbon,TOC,2.54,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,8.7,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,7.6,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,表水,0.5m,懸浮固體,Suspended Solid,SS,2.9,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,表水,0.5m,氣溫,Temperature,TMP,33.0,℃
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,表水,0.5m,導電度,Conductivity,EC,237,μmho/cm25℃
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,表水,0.5m,濁度,Turbidity,TB,3.8,NTU
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,表水,0.5m,酸鹼值,pH,pH,8.45,
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,表水,0.5m,透明度,Transparency,SD,1.3,m
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,表水,0.5m,水溫,Water Temperature,WT,28.3,℃
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2018-11-05,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,52.44,
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2018-11-05,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,2.1,μg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2018-11-05,表水,0.5m,總磷,Total-Phosphate,TP,0.019,mg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2018-11-05,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,90.6,%
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2018-11-05,表水,0.5m,總氮,Total Nitrogen,TN,0.21,mg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2018-11-05,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2018-11-05,表水,0.5m,總有機碳,Total Organic Carbon,TOC,1.96,mg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2018-11-05,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,5.1,mg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2018-11-05,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,7.2,mg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2018-11-05,表水,0.5m,懸浮固體,Suspended Solid,SS,6.2,mg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2018-11-05,表水,0.5m,氣溫,Temperature,TMP,31.4,℃
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2018-11-05,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2018-11-05,表水,0.5m,導電度,Conductivity,EC,401,μmho/cm25℃
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2018-11-05,表水,0.5m,濁度,Turbidity,TB,5.3,NTU
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2018-11-05,表水,0.5m,酸鹼值,pH,pH,8.41,
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2018-11-05,表水,0.5m,透明度,Transparency,SD,1.1,m
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2018-11-05,表水,0.5m,水溫,Water Temperature,WT,26.8,℃
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2018-11-05,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,47.70,
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,底水,13.5m,葉綠素a,Chlorophyl-A,Chl-A,1.5,μg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,底水,13.5m,總磷,Total-Phosphate,TP,0.012,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,底水,13.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,74.0,%
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,底水,13.5m,總氮,Total Nitrogen,TN,0.21,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,底水,13.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,底水,13.5m,總有機碳,Total Organic Carbon,TOC,1.34,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,底水,13.5m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,底水,13.5m,溶氧(電極法),Dissolved Oxygen,DO,5.9,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,底水,13.5m,懸浮固體,Suspended Solid,SS,2.7,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,底水,13.5m,氣溫,Temperature,TMP,31.6,℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,底水,13.5m,採樣深度,Sampling Depth,SDP,13.5,m
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,底水,13.5m,導電度,Conductivity,EC,316,μmho/cm25℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,底水,13.5m,濁度,Turbidity,TB,3.0,NTU
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,底水,13.5m,酸鹼值,pH,pH,8.15,
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,底水,13.5m,透明度,Transparency,SD,-,m
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,底水,13.5m,水溫,Water Temperature,WT,25.7,℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,2.3,μg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,表水,0.5m,總磷,Total-Phosphate,TP,0.013,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,94.3,%
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,表水,0.5m,總氮,Total Nitrogen,TN,0.56,mg/L
